,lat,lon,sky_ratio
79,127.01622947871972,37.50802435062023,0.32235555555555556
80,127.01722947871973,37.50802435062023,0.03892222222222222
81,127.01822947871973,37.50802435062023,0.07948333333333334
82,127.01922947871974,37.50802435062023,0.18604444444444446
83,127.00122947871965,37.50902435062023,0.22473888888888888
84,127.00322947871966,37.50902435062023,0.1996888888888889
85,127.00422947871967,37.50902435062023,0.2999722222222222
86,127.00522947871967,37.50902435062023,0.2852722222222222
87,127.00722947871968,37.50902435062023,0.3405166666666667
88,127.00822947871968,37.50902435062023,0.30725555555555556
89,127.00922947871969,37.50902435062023,0.2378
90,127.0112294787197,37.50902435062023,0.3792333333333333
91,127.0122294787197,37.50902435062023,0.31740555555555555
92,127.01322947871971,37.50902435062023,0.29106666666666664
93,127.01422947871971,37.50902435062023,0.36311666666666664
94,127.01522947871972,37.50902435062023,0.22320555555555555
95,127.01622947871972,37.50902435062023,0.28471111111111114
96,127.01722947871973,37.50902435062023,0.19457777777777777
97,127.01822947871973,37.50902435062023,0.028544444444444445
98,127.01922947871974,37.50902435062023,0.16095
99,127.00022947871965,37.51002435062023,0.19038333333333332
100,127.00322947871966,37.51002435062023,0.02116111111111111
101,127.00422947871967,37.51002435062023,0.2779888888888889
102,127.00522947871967,37.51002435062023,0.05812777777777778
103,127.00622947871967,37.51002435062023,0.145
104,127.00722947871968,37.51002435062023,0.2073611111111111
105,127.0102294787197,37.51002435062023,0.10363333333333333
106,127.0112294787197,37.51002435062023,0.06949444444444444
107,127.0122294787197,37.51002435062023,0.18936111111111112
108,127.01322947871971,37.51002435062023,0.12632222222222222
109,127.01522947871972,37.51002435062023,0.3276833333333333
110,127.01622947871972,37.51002435062023,0.19985
111,127.01722947871973,37.51002435062023,0.2508444444444444
112,127.01822947871973,37.51002435062023,0.11152222222222222
113,127.01922947871974,37.51002435062023,0.11042777777777778
114,127.00022947871965,37.511024350620225,0.24075
115,127.00122947871965,37.511024350620225,0.23378888888888888
116,127.00222947871966,37.511024350620225,0.1453611111111111
117,127.00422947871967,37.511024350620225,0.08604444444444445
118,127.00522947871967,37.511024350620225,0.24307222222222222
119,127.00722947871968,37.511024350620225,0.1519
120,127.00822947871968,37.511024350620225,0.10707222222222222
121,127.0102294787197,37.511024350620225,0.10269444444444445
122,127.0122294787197,37.511024350620225,0.20306666666666667
123,127.01322947871971,37.511024350620225,0.13607222222222223
124,127.01522947871972,37.511024350620225,0.40263333333333334
125,127.01622947871972,37.511024350620225,0.24579444444444445
126,127.01722947871973,37.511024350620225,0.21405555555555555
127,127.01822947871973,37.511024350620225,0.2121611111111111
128,127.01922947871974,37.511024350620225,0.15572222222222223
129,127.00122947871965,37.51202435062022,0.3364666666666667
130,127.00222947871966,37.51202435062022,0.20710555555555554
131,127.00322947871966,37.51202435062022,0.020583333333333332
132,127.00422947871967,37.51202435062022,0.18068333333333333
133,127.00522947871967,37.51202435062022,0.3166777777777778
134,127.00622947871967,37.51202435062022,0.2876611111111111
135,127.00722947871968,37.51202435062022,0.49325
136,127.00822947871968,37.51202435062022,0.4408
137,127.00922947871969,37.51202435062022,0.1947
138,127.0102294787197,37.51202435062022,0.2641277777777778
139,127.0112294787197,37.51202435062022,0.09102222222222223
140,127.01322947871971,37.51202435062022,0.20880555555555555
141,127.01422947871971,37.51202435062022,0.17923333333333333
142,127.01522947871972,37.51202435062022,0.3259444444444444
143,127.01622947871972,37.51202435062022,0.3579833333333333
144,127.01722947871973,37.51202435062022,0.26090555555555556
145,127.01822947871973,37.51202435062022,0.22047222222222224
146,127.01922947871974,37.51202435062022,0.13629444444444444
147,127.00022947871965,37.51302435062022,0.30985
148,127.00122947871965,37.51302435062022,0.4041444444444444
149,127.00322947871966,37.51302435062022,0.2779
150,127.00422947871967,37.51302435062022,0.38677222222222224
151,127.00522947871967,37.51302435062022,0.04281111111111111
152,127.00622947871967,37.51302435062022,0.33202777777777776
153,127.00822947871968,37.51302435062022,0.19761666666666666
154,127.00922947871969,37.51302435062022,0.21794444444444444
155,127.0102294787197,37.51302435062022,0.2797
156,127.0112294787197,37.51302435062022,0.23039444444444446
157,127.0122294787197,37.51302435062022,0.04001111111111111
158,127.01322947871971,37.51302435062022,0.2431
159,127.01522947871972,37.51302435062022,0.37391111111111114
160,127.01622947871972,37.51302435062022,0.20385
161,127.01722947871973,37.51302435062022,0.18322222222222223
162,127.01822947871973,37.51302435062022,0.2667277777777778
163,127.01922947871974,37.51302435062022,0.034355555555555556
164,127.00322947871966,37.51402435062022,0.3913388888888889
165,127.00522947871967,37.51402435062022,0.1269111111111111
166,127.00622947871967,37.51402435062022,0.09191111111111111
167,127.00722947871968,37.51402435062022,0.18016666666666667
168,127.00822947871968,37.51402435062022,0.17716666666666667
169,127.00922947871969,37.51402435062022,0.13252222222222224
170,127.0102294787197,37.51402435062022,0.015816666666666666
171,127.0112294787197,37.51402435062022,0.06048333333333333
172,127.0122294787197,37.51402435062022,0.3714388888888889
173,127.01322947871971,37.51402435062022,0.0990111111111111
174,127.01422947871971,37.51402435062022,0.1297888888888889
175,127.01522947871972,37.51402435062022,0.3735111111111111
176,127.01622947871972,37.51402435062022,0.2324388888888889
177,127.01722947871973,37.51402435062022,0.26811111111111113
178,127.01822947871973,37.51402435062022,0.30406666666666665
179,127.01922947871974,37.51402435062022,0.33598333333333336
180,127.00422947871967,37.515024350620216,0.30377777777777776
181,127.00622947871967,37.515024350620216,0.18152222222222222
182,127.00722947871968,37.515024350620216,0.0006555555555555556
183,127.00822947871968,37.515024350620216,0.16727777777777778
184,127.00922947871969,37.515024350620216,0.2914277777777778
185,127.0102294787197,37.515024350620216,0.1816
186,127.0112294787197,37.515024350620216,0.21151111111111112
187,127.0122294787197,37.515024350620216,0.024316666666666667
188,127.01322947871971,37.515024350620216,0.06004444444444444
189,127.01422947871971,37.515024350620216,0.1801111111111111
190,127.01522947871972,37.515024350620216,0.0425
191,127.01622947871972,37.515024350620216,0.2823555555555556
192,127.01722947871973,37.515024350620216,0.1336277777777778
193,127.01822947871973,37.515024350620216,0.19475555555555554
194,127.01922947871974,37.515024350620216,0.2828777777777778
195,127.00522947871967,37.516024350620214,0.3268277777777778
196,127.00722947871968,37.516024350620214,0.24598333333333333
197,127.00822947871968,37.516024350620214,0.1822388888888889
198,127.00922947871969,37.516024350620214,0.09158888888888889
199,127.0102294787197,37.516024350620214,0.06944444444444445
200,127.0112294787197,37.516024350620214,0.09845
201,127.0122294787197,37.516024350620214,0.13255555555555557
202,127.01322947871971,37.516024350620214,0.18938333333333332
203,127.01422947871971,37.516024350620214,0.10538333333333333
204,127.01522947871972,37.516024350620214,0.45008333333333334
205,127.01622947871972,37.516024350620214,0.23388333333333333
206,127.01722947871973,37.516024350620214,0.2063222222222222
207,127.01822947871973,37.516024350620214,0.27941666666666665
208,127.01922947871974,37.516024350620214,0.32453333333333334
209,126.98420096004291,37.500100410084386,0.2424111111111111
210,126.98520096004292,37.500100410084386,0.3377833333333333
211,126.98620096004292,37.500100410084386,0.30569444444444444
212,126.98720096004293,37.500100410084386,0.1530388888888889
213,126.98820096004293,37.500100410084386,0.51715
214,126.98920096004294,37.500100410084386,0.26379444444444444
215,126.99020096004294,37.500100410084386,0.39335
216,126.99420096004296,37.500100410084386,0.38524444444444444
217,126.99620096004297,37.500100410084386,0.3836277777777778
218,126.99720096004297,37.500100410084386,0.3124
219,126.99820096004298,37.500100410084386,0.2575777777777778
220,126.99920096004298,37.500100410084386,0.20687222222222224
221,126.9822009600429,37.50110041008438,0.2959277777777778
222,126.98320096004291,37.50110041008438,0.2891166666666667
223,126.98420096004291,37.50110041008438,0.14936666666666668
224,126.98520096004292,37.50110041008438,0.29464444444444443
225,126.98620096004292,37.50110041008438,0.3715611111111111
226,126.98720096004293,37.50110041008438,0.32315
227,126.98820096004293,37.50110041008438,0.29351666666666665
228,126.99120096004295,37.50110041008438,0.12258888888888889
229,126.99620096004297,37.50110041008438,0.3146833333333333
230,126.99720096004297,37.50110041008438,0.23389444444444443
231,126.99820096004298,37.50110041008438,0.0872
232,126.99920096004298,37.50110041008438,0.03462777777777778
233,126.97920096004289,37.50210041008438,0.3318277777777778
234,126.9802009600429,37.50210041008438,0.2942722222222222
235,126.9812009600429,37.50210041008438,0.2797777777777778
236,126.9822009600429,37.50210041008438,0.30474444444444443
237,126.98420096004291,37.50210041008438,0.23884444444444444
238,126.98520096004292,37.50210041008438,0.18545
239,126.98620096004292,37.50210041008438,0.2411888888888889
240,126.98720096004293,37.50210041008438,0.2768277777777778
241,126.98820096004293,37.50210041008438,0.3403388888888889
242,126.98920096004294,37.50210041008438,0.37655555555555553
243,126.99020096004294,37.50210041008438,0.2901944444444444
244,126.99120096004295,37.50210041008438,0.32325
245,126.99220096004295,37.50210041008438,0.19037222222222222
246,126.99520096004296,37.50210041008438,0.19593333333333332
247,126.99620096004297,37.50210041008438,0.14648333333333333
248,126.99720096004297,37.50210041008438,0.13368333333333332
249,126.99920096004298,37.50210041008438,0.15967777777777778
250,126.97920096004289,37.50310041008438,0.3323277777777778
251,126.9802009600429,37.50310041008438,0.4190611111111111
252,126.9812009600429,37.50310041008438,0.18447222222222223
253,126.98420096004291,37.50310041008438,0.20779444444444445
254,126.98520096004292,37.50310041008438,0.18311666666666668
255,126.98620096004292,37.50310041008438,0.30911666666666665
256,126.98720096004293,37.50310041008438,0.17171111111111112
257,126.98920096004294,37.50310041008438,0.13061111111111112
258,126.99020096004294,37.50310041008438,0.1376111111111111
259,126.99120096004295,37.50310041008438,0.07753333333333333
260,126.99220096004295,37.50310041008438,0.09156111111111111
261,126.99320096004296,37.50310041008438,0.4562388888888889
262,126.99420096004296,37.50310041008438,0.2015
263,126.99520096004296,37.50310041008438,0.30415
264,126.99620096004297,37.50310041008438,0.15842777777777778
265,126.99820096004298,37.50310041008438,0.1587888888888889
266,126.99920096004298,37.50310041008438,0.058694444444444445
267,126.97920096004289,37.50410041008438,0.4059833333333333
268,126.9802009600429,37.50410041008438,0.3344722222222222
269,126.9812009600429,37.50410041008438,0.16128333333333333
270,126.9822009600429,37.50410041008438,0.19189444444444445
271,126.98320096004291,37.50410041008438,0.2930055555555556
272,126.98520096004292,37.50410041008438,0.4567222222222222
273,126.98620096004292,37.50410041008438,0.3618166666666667
274,126.98820096004293,37.50410041008438,0.20203888888888888
275,126.98920096004294,37.50410041008438,0.12306666666666667
276,126.99020096004294,37.50410041008438,0.2124111111111111
277,126.99220096004295,37.50410041008438,0.20703888888888888
278,126.99420096004296,37.50410041008438,0.41176111111111113
279,126.99520096004296,37.50410041008438,0.27852777777777776
280,126.99620096004297,37.50410041008438,0.10151666666666667
281,126.99720096004297,37.50410041008438,0.030405555555555557
282,126.99820096004298,37.50410041008438,0.24279444444444445
283,126.99920096004298,37.50410041008438,0.10728888888888889
284,126.97920096004289,37.505100410084374,0.40702777777777777
285,126.9802009600429,37.505100410084374,0.4716888888888889
286,126.9812009600429,37.505100410084374,0.33999444444444443
287,126.9822009600429,37.505100410084374,0.31206666666666666
288,126.98320096004291,37.505100410084374,0.39486666666666664
289,126.98420096004291,37.505100410084374,0.27698333333333336
290,126.98520096004292,37.505100410084374,0.38708888888888887
291,126.98620096004292,37.505100410084374,0.17097222222222222
292,126.98720096004293,37.505100410084374,0.384
293,126.98820096004293,37.505100410084374,0.2932722222222222
294,126.98920096004294,37.505100410084374,0.29725
295,126.99020096004294,37.505100410084374,0.3154722222222222
296,126.99120096004295,37.505100410084374,0.004311111111111111
297,126.99220096004295,37.505100410084374,0.4623888888888889
298,126.99320096004296,37.505100410084374,0.24347222222222223
299,126.99420096004296,37.505100410084374,0.30862222222222224
300,126.99520096004296,37.505100410084374,0.03905
301,126.99620096004297,37.505100410084374,0.22235555555555556
302,126.99720096004297,37.505100410084374,0.19655555555555557
303,126.99820096004298,37.505100410084374,0.21995555555555554
304,126.99920096004298,37.505100410084374,0.04435555555555556
305,126.97920096004289,37.50610041008437,0.2702611111111111
306,126.9802009600429,37.50610041008437,0.36722777777777776
307,126.9812009600429,37.50610041008437,0.4574666666666667
308,126.98620096004292,37.50610041008437,0.4713222222222222
309,126.98720096004293,37.50610041008437,0.08461666666666667
310,126.98820096004293,37.50610041008437,0.3072944444444444
311,126.98920096004294,37.50610041008437,0.32315555555555553
312,126.99020096004294,37.50610041008437,0.17586666666666667
313,126.99120096004295,37.50610041008437,0.23586666666666667
314,126.99220096004295,37.50610041008437,0.5201222222222223
315,126.99320096004296,37.50610041008437,0.014655555555555555
316,126.99420096004296,37.50610041008437,0.23281666666666667
317,126.99520096004296,37.50610041008437,0.2893
318,126.99620096004297,37.50610041008437,0.2734666666666667
319,126.99720096004297,37.50610041008437,0.2242222222222222
320,126.99920096004298,37.50610041008437,0.10992222222222223
321,126.9945646532802,37.50663714522761,0.36244444444444446
322,126.9955646532802,37.50663714522761,0.3897555555555556
323,126.9965646532802,37.50663714522761,0.33431666666666665
324,126.99756465328021,37.50663714522761,0.2714722222222222
325,126.99856465328021,37.50663714522761,0.04610555555555555
326,126.99956465328022,37.50663714522761,0.17031666666666667
327,126.9945646532802,37.507637145227605,0.16027222222222223
328,126.9955646532802,37.507637145227605,0.18906111111111112
329,126.99756465328021,37.507637145227605,0.1852388888888889
330,126.99856465328021,37.507637145227605,0.07204444444444444
331,126.99956465328022,37.507637145227605,0.28825
332,126.9945646532802,37.5086371452276,0.29872777777777776
333,126.9955646532802,37.5086371452276,0.17556666666666668
334,126.9965646532802,37.5086371452276,0.339
335,126.99756465328021,37.5086371452276,0.24275555555555556
336,126.99956465328022,37.5086371452276,0.16572222222222222
337,126.9945646532802,37.5096371452276,0.4853222222222222
338,126.9965646532802,37.5096371452276,0.2650166666666667
339,126.99756465328021,37.5096371452276,0.25458333333333333
340,126.99856465328021,37.5096371452276,0.3691888888888889
341,126.99956465328022,37.5096371452276,0.0414
342,126.9955646532802,37.5106371452276,0.6164611111111111
343,126.9965646532802,37.5106371452276,0.5096555555555555
344,126.99756465328021,37.5106371452276,0.4300277777777778
345,126.99856465328021,37.5106371452276,0.4241333333333333
346,126.99956465328022,37.5106371452276,0.2338388888888889
347,126.9945646532802,37.511637145227596,0.4265611111111111
348,126.9955646532802,37.511637145227596,0.19783333333333333
349,126.9965646532802,37.511637145227596,0.34312777777777775
350,126.99756465328021,37.511637145227596,0.44674444444444444
351,126.99856465328021,37.511637145227596,0.3542666666666667
352,126.99956465328022,37.511637145227596,0.24169444444444443
353,126.9945646532802,37.51263714522759,0.5139111111111111
354,126.9955646532802,37.51263714522759,0.14625555555555556
355,126.9965646532802,37.51263714522759,0.14261666666666667
356,126.99756465328021,37.51263714522759,0.46795555555555557
357,126.99856465328021,37.51263714522759,0.3197611111111111
358,126.99956465328022,37.51263714522759,0.1939
359,127.00431530940814,37.467748768753715,0.3791333333333333
360,127.0163153094082,37.467748768753715,0.0
361,127.0153153094082,37.46874876875371,0.0
362,127.0163153094082,37.46874876875371,0.0004611111111111111
363,127.0153153094082,37.46974876875371,0.0002
364,127.0163153094082,37.46974876875371,0.26805
365,127.00931530940817,37.47074876875371,0.013644444444444445
366,127.01431530940819,37.47074876875371,6.666666666666667e-05
367,127.0153153094082,37.47074876875371,0.00016666666666666666
368,127.00531530940815,37.471748768753706,0.057994444444444446
369,127.01431530940819,37.471748768753706,2.777777777777778e-05
370,127.0153153094082,37.471748768753706,0.006244444444444445
371,127.01331530940818,37.4727487687537,1.6666666666666667e-05
372,127.01431530940819,37.4727487687537,0.00035555555555555557
373,127.00331530940814,37.4737487687537,0.09755
374,127.01331530940818,37.4737487687537,0.0
375,127.00031530940812,37.4747487687537,0.19197777777777777
376,127.00131530940813,37.4747487687537,0.3018777777777778
377,127.00231530940813,37.4747487687537,0.04401111111111111
378,127.01231530940818,37.4747487687537,0.33989444444444444
379,127.01331530940818,37.4747487687537,0.003088888888888889
380,127.0153153094082,37.4747487687537,0.26715555555555554
381,127.00031530940812,37.4757487687537,0.25100555555555554
382,127.00131530940813,37.4757487687537,0.19993333333333332
383,127.00231530940813,37.4757487687537,0.38408888888888887
384,127.00331530940814,37.4757487687537,0.22790555555555556
385,127.00431530940814,37.4757487687537,0.14888888888888888
386,127.01231530940818,37.4757487687537,0.0019944444444444445
387,127.01331530940818,37.4757487687537,0.36956666666666665
388,127.00031530940812,37.476748768753694,0.1489388888888889
389,127.00131530940813,37.476748768753694,0.123
390,127.00231530940813,37.476748768753694,0.22420555555555555
391,127.00331530940814,37.476748768753694,0.3827277777777778
392,127.00431530940814,37.476748768753694,0.061016666666666663
393,127.00531530940815,37.476748768753694,0.27978888888888886
394,127.00631530940815,37.476748768753694,0.10409444444444445
395,127.00931530940817,37.476748768753694,0.12176111111111111
396,127.01231530940818,37.476748768753694,0.0013555555555555556
397,127.01331530940818,37.476748768753694,0.4112388888888889
398,127.00031530940812,37.47774876875369,0.21215555555555554
399,127.00131530940813,37.47774876875369,0.19431666666666667
400,127.00231530940813,37.47774876875369,0.1443
401,127.00331530940814,37.47774876875369,0.11424444444444444
402,127.00431530940814,37.47774876875369,0.09882222222222223
403,127.00531530940815,37.47774876875369,0.25829444444444444
404,127.00631530940815,37.47774876875369,0.33052777777777775
405,127.00731530940816,37.47774876875369,0.16695555555555555
406,127.00831530940816,37.47774876875369,0.3428833333333333
407,127.00931530940817,37.47774876875369,0.40455
408,127.01031530940817,37.47774876875369,0.1970888888888889
409,127.01231530940818,37.47774876875369,0.00055
410,127.01331530940818,37.47774876875369,0.0004
411,127.00031530940812,37.47874876875369,0.12747777777777777
412,127.00131530940813,37.47874876875369,0.1829111111111111
413,127.00231530940813,37.47874876875369,0.14218333333333333
414,127.00331530940814,37.47874876875369,0.1352611111111111
415,127.00431530940814,37.47874876875369,0.08237222222222222
416,127.00531530940815,37.47874876875369,0.07112222222222223
417,127.00631530940815,37.47874876875369,0.1553277777777778
418,127.00731530940816,37.47874876875369,0.09890555555555555
419,127.00831530940816,37.47874876875369,0.21265
420,127.00931530940817,37.47874876875369,0.3237388888888889
421,127.01031530940817,37.47874876875369,0.11646111111111111
422,127.01131530940818,37.47874876875369,0.15147777777777777
423,127.01231530940818,37.47874876875369,0.02491111111111111
424,127.01331530940818,37.47874876875369,0.0011666666666666668
425,127.01431530940819,37.47874876875369,0.0319
426,127.00031530940812,37.47974876875369,0.2746222222222222
427,127.00131530940813,37.47974876875369,0.1375222222222222
428,127.00231530940813,37.47974876875369,0.10286111111111111
429,127.00331530940814,37.47974876875369,0.16444444444444445
430,127.00631530940815,37.47974876875369,0.17378888888888888
431,127.00731530940816,37.47974876875369,0.16755
432,127.00831530940816,37.47974876875369,0.15084444444444445
433,127.00931530940817,37.47974876875369,0.19004444444444443
434,127.01031530940817,37.47974876875369,0.19256666666666666
435,127.01131530940818,37.47974876875369,0.3575055555555556
436,127.01231530940818,37.47974876875369,0.2737833333333333
437,127.01331530940818,37.47974876875369,0.22499444444444444
438,127.01431530940819,37.47974876875369,0.09024444444444445
439,127.0153153094082,37.47974876875369,0.07147777777777778
440,127.00031530940812,37.480748768753685,0.18721666666666667
441,127.00131530940813,37.480748768753685,0.15733333333333333
442,127.00231530940813,37.480748768753685,0.10218333333333333
443,127.00331530940814,37.480748768753685,0.18228333333333332
444,127.00531530940815,37.480748768753685,0.24438333333333334
445,127.00631530940815,37.480748768753685,0.19009444444444445
446,127.00731530940816,37.480748768753685,0.2071111111111111
447,127.00831530940816,37.480748768753685,0.18147777777777777
448,127.00931530940817,37.480748768753685,0.1816222222222222
449,127.01031530940817,37.480748768753685,0.17002777777777778
450,127.01131530940818,37.480748768753685,0.1992611111111111
451,127.01231530940818,37.480748768753685,0.41307777777777777
452,127.01331530940818,37.480748768753685,0.3766888888888889
453,127.01431530940819,37.480748768753685,0.2545
454,127.0153153094082,37.480748768753685,0.06487222222222222
455,127.0163153094082,37.480748768753685,0.011677777777777778
456,127.00031530940812,37.48174876875368,0.14640555555555557
457,127.00131530940813,37.48174876875368,0.1705722222222222
458,127.00231530940813,37.48174876875368,0.19636666666666666
459,127.00331530940814,37.48174876875368,0.33005555555555555
460,127.00431530940814,37.48174876875368,0.2746777777777778
461,127.00531530940815,37.48174876875368,0.22319444444444445
462,127.00631530940815,37.48174876875368,0.12159444444444445
463,127.00731530940816,37.48174876875368,0.19156666666666666
464,127.00831530940816,37.48174876875368,0.07180555555555555
465,127.00931530940817,37.48174876875368,0.14227222222222222
466,127.01031530940817,37.48174876875368,0.12610555555555555
467,127.01131530940818,37.48174876875368,0.14952222222222222
468,127.01231530940818,37.48174876875368,0.2809
469,127.01331530940818,37.48174876875368,0.15055
470,127.01431530940819,37.48174876875368,0.11199444444444444
471,127.0153153094082,37.48174876875368,0.34991666666666665
472,127.0163153094082,37.48174876875368,0.30282777777777775
473,127.00231530940813,37.48274876875368,0.1818722222222222
474,127.00331530940814,37.48274876875368,0.22959444444444443
475,127.00431530940814,37.48274876875368,0.3388833333333333
476,127.00531530940815,37.48274876875368,0.23338333333333333
477,127.00631530940815,37.48274876875368,0.25285
478,127.00731530940816,37.48274876875368,0.18056666666666665
479,127.00831530940816,37.48274876875368,0.14592777777777777
480,127.00931530940817,37.48274876875368,0.13393888888888889
481,127.01031530940817,37.48274876875368,0.22094444444444444
482,127.01131530940818,37.48274876875368,0.12648333333333334
483,127.01231530940818,37.48274876875368,0.18973333333333334
484,127.01331530940818,37.48274876875368,0.17521666666666666
485,127.01431530940819,37.48274876875368,0.1204888888888889
486,127.0153153094082,37.48274876875368,0.35851666666666665
487,127.0163153094082,37.48274876875368,0.3545333333333333
488,127.00131530940813,37.48374876875368,0.21438888888888888
489,127.00231530940813,37.48374876875368,0.18279444444444445
490,127.00331530940814,37.48374876875368,0.17383333333333334
491,127.00431530940814,37.48374876875368,0.16762222222222223
492,127.00531530940815,37.48374876875368,0.009955555555555556
493,127.00731530940816,37.48374876875368,0.2142
494,127.00831530940816,37.48374876875368,0.2053111111111111
495,127.00931530940817,37.48374876875368,0.22106111111111112
496,127.01031530940817,37.48374876875368,0.21124444444444446
497,127.01131530940818,37.48374876875368,0.1565388888888889
498,127.01231530940818,37.48374876875368,0.22611111111111112
499,127.01331530940818,37.48374876875368,0.2381611111111111
500,127.01431530940819,37.48374876875368,0.2038
501,127.0153153094082,37.48374876875368,0.08732222222222222
502,127.00031530940812,37.484748768753676,0.18883333333333333
503,127.00231530940813,37.484748768753676,0.28526111111111113
504,127.00331530940814,37.484748768753676,0.13350555555555554
505,127.00431530940814,37.484748768753676,0.11685
506,127.00531530940815,37.484748768753676,0.13422777777777778
507,127.00631530940815,37.484748768753676,0.20222222222222222
508,127.00731530940816,37.484748768753676,0.19409444444444446
509,127.00831530940816,37.484748768753676,0.06963888888888889
510,127.00931530940817,37.484748768753676,0.08956666666666667
511,127.01031530940817,37.484748768753676,0.27471666666666666
512,127.01131530940818,37.484748768753676,0.4217166666666667
513,127.01231530940818,37.484748768753676,0.25815
514,127.01331530940818,37.484748768753676,0.14706666666666668
515,127.01431530940819,37.484748768753676,0.19581666666666667
516,127.0153153094082,37.484748768753676,0.2517
517,127.0163153094082,37.484748768753676,0.21161666666666668
518,127.00031530940812,37.48574876875367,0.016183333333333334
519,127.00231530940813,37.48574876875367,0.24338333333333334
520,127.00331530940814,37.48574876875367,0.1550888888888889
521,127.00431530940814,37.48574876875367,0.1052
522,127.00531530940815,37.48574876875367,0.10041666666666667
523,127.00631530940815,37.48574876875367,0.06294444444444444
524,127.00731530940816,37.48574876875367,0.13366111111111112
525,127.00831530940816,37.48574876875367,0.15611111111111112
